num.trans.involved.in,sample,peak
12,Sample_S19S_0013_Sed,315.0873994
61,Sample_S19S_0013_Sed,315.1085755
26,Sample_S19S_0013_Sed,315.1198013
59,Sample_S19S_0013_Sed,315.1449559
46,Sample_S19S_0013_Sed,315.1813307
30,Sample_S19S_0013_Sed,315.217727
9,Sample_S19S_0013_Sed,315.2541325
32,Sample_S19S_0013_Sed,316.1038062
14,Sample_S19S_0013_Sed,316.1150331
28,Sample_S19S_0013_Sed,316.1402237
19,Sample_S19S_0013_Sed,316.1514197
12,Sample_S19S_0013_Sed,316.1878305
32,Sample_S19S_0013_Sed,317.0303382
57,Sample_S19S_0013_Sed,317.0666936
17,Sample_S19S_0013_Sed,317.099053
53,Sample_S19S_0013_Sed,317.124227
45,Sample_S19S_0013_Sed,317.1394552
49,Sample_S19S_0013_Sed,317.1606071
37,Sample_S19S_0013_Sed,317.1969836
2,Sample_S19S_0013_Sed,317.2446454
13,Sample_S19S_0013_Sed,318.1194966
27,Sample_S19S_0013_Sed,318.1558543
8,Sample_S19S_0013_Sed,318.2286611
8,Sample_S19S_0013_Sed,319.0460069
56,Sample_S19S_0013_Sed,319.0823624
42,Sample_S19S_0013_Sed,319.139868
38,Sample_S19S_0013_Sed,319.1551015
3,Sample_S19S_0013_Sed,319.2278385
24,Sample_S19S_0013_Sed,320.1351354
2,Sample_S19S_0013_Sed,320.2442999
38,Sample_S19S_0013_Sed,321.0252313
53,Sample_S19S_0013_Sed,321.0616406
32,Sample_S19S_0013_Sed,321.0980285
54,Sample_S19S_0013_Sed,321.1343949
36,Sample_S19S_0013_Sed,321.1707672
6,Sample_S19S_0013_Sed,321.2105248
13,Sample_S19S_0013_Sed,322.1144282
1,Sample_S19S_0013_Sed,322.1508517
4,Sample_S19S_0013_Sed,322.1872255
40,Sample_S19S_0013_Sed,323.0408542
85,Sample_S19S_0013_Sed,323.0772527
43,Sample_S19S_0013_Sed,323.1136726
2,Sample_S19S_0013_Sed,323.1686736
41,Sample_S19S_0013_Sed,323.1864241
29,Sample_S19S_0013_Sed,324.0725027
11,Sample_S19S_0013_Sed,324.1300834
13,Sample_S19S_0013_Sed,324.1664479
61,Sample_S19S_0013_Sed,325.0565425
82,Sample_S19S_0013_Sed,325.0928926
67,Sample_S19S_0013_Sed,325.1292996
45,Sample_S19S_0013_Sed,325.1657004
1,Sample_S19S_0013_Sed,325.1842438
50,Sample_S19S_0013_Sed,325.2020573
32,Sample_S19S_0013_Sed,326.0881656
44,Sample_S19S_0013_Sed,327.035782
48,Sample_S19S_0013_Sed,327.0722018
32,Sample_S19S_0013_Sed,327.0874372
61,Sample_S19S_0013_Sed,327.1085831
67,Sample_S19S_0013_Sed,327.1449492
4,Sample_S19S_0013_Sed,327.1636073
7,Sample_S19S_0013_Sed,327.2177565
20,Sample_S19S_0013_Sed,328.140231
17,Sample_S19S_0013_Sed,328.1514425
28,Sample_S19S_0013_Sed,329.0303285
25,Sample_S19S_0013_Sed,329.0514722
17,Sample_S19S_0013_Sed,329.0667319
74,Sample_S19S_0013_Sed,329.0878075
35,Sample_S19S_0013_Sed,329.1030905
59,Sample_S19S_0013_Sed,329.1242163
1,Sample_S19S_0013_Sed,329.152419
36,Sample_S19S_0013_Sed,329.1969687
